401,2009,238,100,12.71,16.49,5.764,7.69,5.315,4.178,4.178,211.6,5.708,-.005,0
401,2009,238,200,12.7,16.49,5.19,7.1,5.794,4.727,4.727,213.4,5.421,-.001,0
401,2009,238,300,12.69,16.48,4.86,6.543,6.034,5.03,5.03,211.4,3.745,-.005,0
401,2009,238,400,12.68,16.47,4.892,6.063,6.034,4.861,4.861,210.7,5.385,-.002,0
401,2009,238,500,12.67,16.46,4.567,5.653,5.634,4.652,4.652,207.8,4.584,-.002,0
401,2009,238,600,12.59,16.46,4.769,5.284,8.43,6.126,6.126,202.5,3.903,-.004,0
401,2009,238,700,13.43,16.46,6.344,5.215,5.874,4.663,4.663,207.7,3.876,-.008,0
401,2009,238,800,13.62,16.46,8.19,5.942,6.993,5.029,5.029,211.9,5.304,-.009,0
401,2009,238,900,13.56,16.47,9.29,7.5,7.15,5.081,5.081,210.2,11.41,-.008,0
401,2009,238,1000,13.47,16.47,10.76,9.65,8.03,4.381,4.381,217.4,22.59,-.008,0
401,2009,238,1100,13.44,16.49,11.99,12.12,7.15,3.5,3.5,252.9,55.02,.001,0
401,2009,238,1200,13.42,16.49,13.81,14.71,9.95,3.221,3.221,215.5,81.4,-.023,.146
401,2009,238,1300,13.4,16.5,15.12,16.78,11.79,3.903,3.903,30.28,37.17,-.018,0
401,2009,238,1400,13.37,16.49,15.59,18.26,7.31,3.958,3.958,13.36,35.02,-.013,0
401,2009,238,1500,13.36,16.49,15.18,18.98,9.23,4.454,4.454,4.308,32.05,-.019,0
401,2009,238,1600,13.37,16.49,13.26,18.91,7.47,4.86,4.86,302.4,46.12,-.018,0
401,2009,238,1700,13.4,16.48,11.78,18.05,9.39,5.901,5.901,292.3,21.38,-.008,0
401,2009,238,1800,13.18,16.48,9.81,16.54,7.95,5.684,5.684,290.3,13.11,-.006,0
401,2009,238,1900,13.03,16.47,7.83,14.71,6.913,4.221,4.221,275.9,15.09,-.008,0
401,2009,238,2000,12.92,16.46,6.67,13,4.276,2.776,2.776,244.7,18.3,-.005,0
401,2009,238,2100,12.83,16.45,6.143,11.6,4.356,2.681,2.681,227.8,24.47,-.006,0
